Filename,Angle (degrees),Displacement (pixels),Angle Cluster,Displacement Cluster
image0014719.jpg,-4.85887395481634,5.03017129658571,1,2
image0014722.jpg,-8.075093894819721,5.510171925730289,1,2
image0014744.jpg,-12.936826038622684,7.456276439427078,1,2
image0014752.jpg,0.4556717151284111,6.059796550078682,2,2
image0014756.jpg,-10.854260758891805,5.070837577258897,1,2
image0014778.jpg,-2.9107889483013905,5.659117195576409,2,2
image0014798.jpg,-3.833481613690608,6.970100577697215,2,2
image0014801.jpg,2.003829414106379,5.332873293250353,2,2
image0014808.jpg,-9.233114845238392,4.787215651398626,1,2
image0014877.jpg,-5.553334242366114,5.893240372171111,1,2
image0014907.jpg,-9.84917475363762,4.294661615147266,1,2
image0014914.jpg,0.4556717151284111,4.189942406238026,2,2
image0014923.jpg,-7.869978615298424,4.989188770274115,1,2
image0014945.jpg,-14.668335593182157,6.6268199875324845,1,2
image0014949.jpg,-5.61678469207929,4.3972655876517965,1,2
image0014966.jpg,-2.8148162080551544,6.229961446058193,2,2
image0014995.jpg,-11.177962283812024,6.334350686916173,1,2
image0014997.jpg,-7.040185924601447,6.6017854743200095,1,2
image0014998.jpg,-0.9415093121679656,4.8256595934447,2,2
image0015048.jpg,2.0922487567451293,5.540198646455505,2,2
image0015076.jpg,6.625846810158021,4.989188770274115,0,2
image0015096.jpg,-2.3370306505848726,7.054232495254323,2,2
image0015097.jpg,9.071319899292524,5.563326639158195,0,2
image0015098.jpg,-4.90015332772678,5.961753901343641,1,2
image0015112.jpg,-3.943033639867121,4.136703034729245,1,2
image0015120.jpg,-3.629945064846465,4.546821687095399,2,2
image0015134.jpg,-0.7896925516399362,6.854816226280294,2,2
image0015153.jpg,12.047847125419484,6.869488241926445,0,2
image0015157.jpg,0.4556717151284111,4.043865328527179,2,2
image0015161.jpg,-7.451490987830046,4.216076835697804,1,2
image0015162.jpg,0.4556717151284111,4.989188770274115,2,2
image0015173.jpg,9.428298330024806,4.188774858939768,0,2
image0015200.jpg,3.4684592193117507,5.0856561749392455,2,2
image0015239.jpg,-2.724158404735823,6.303296873058981,2,2
image0015241.jpg,11.765604189148627,5.070837577258897,0,2
image0015257.jpg,0.4556717151284111,4.7612646765694935,2,2
image0015259.jpg,-13.580571752798068,5.202563723975435,1,2
image0015266.jpg,-9.719839127914796,6.918042924334976,1,2
image0015274.jpg,-3.7292444099900046,6.4022750949384015,2,2
image0015324.jpg,-1.0131289992574133,4.9291127158260215,2,2
image0015333.jpg,4.854377070123944,7.053124366967602,0,2
image0015356.jpg,3.5497297740455225,7.339117327147792,2,2
image0015382.jpg,13.696191630315615,3.9455422941452487,0,2
image0015403.jpg,-4.408842722632115,6.979214411620933,1,2
image0015410.jpg,3.726159638311976,6.688756052912329,2,2
image0015440.jpg,10.99485544375664,5.105554142274475,0,2
image0015462.jpg,9.336330865648655,7.347773464240936,0,2
image0015465.jpg,-4.443420738659355,7.326980236678307,1,2
image0015472.jpg,2.003829414106379,5.863299063055787,2,2
image0015485.jpg,0.4556717151284111,5.164205691600161,2,2
image0015494.jpg,-2.146890487371396,5.539899782591611,2,2
image0015496.jpg,1.5365959017890998,5.733792098100473,2,2
image0015536.jpg,11.765604189148627,5.879006988270425,0,2
image0015546.jpg,-8.159976469035701,4.833082164631324,1,2
image0015553.jpg,6.659119616820246,5.606928506851353,0,2
image0015557.jpg,-2.3370306505848726,6.213359871266202,2,2
image0015570.jpg,-1.0924859838495566,6.780852803132921,2,2
image0015577.jpg,0.4556717151284111,4.802646532274515,2,2
image0015613.jpg,6.166264852628054,5.13153322188582,0,2
image0015615.jpg,0.4556717151284111,5.806038433726739,2,2
image0015618.jpg,-15.068439281625846,7.434427298728546,1,2
image0015627.jpg,-0.7378177088536239,6.839154516369693,2,2
image0015646.jpg,-6.064130036528574,4.421137377878997,1,2
image0015656.jpg,-1.0131289992574133,5.570474688931371,2,2
image0015685.jpg,4.269746549418765,4.787215651398626,2,2
image0015697.jpg,-7.674430639027566,4.467635274670498,1,2
image0015700.jpg,7.761431248439237,5.8387364062385165,0,2
image0015714.jpg,8.27096526189529,4.467635274670498,0,2
image0015729.jpg,2.003829414106379,5.563326639158195,2,2
image0015731.jpg,5.219313405854589,5.323388922681776,0,2
image0015776.jpg,-1.4534807178679652,5.771074425196732,2,2
image0015816.jpg,6.311685300557369,7.311304283303546,0,2
image0015833.jpg,-5.370670314427364,5.861519753813833,1,2
image0015847.jpg,5.94799627225585,6.339759100638659,0,2
image0015858.jpg,11.459212566877916,4.505264448772624,0,2
image0015879.jpg,0.4556717151284111,7.067249993258393,2,2
image0015893.jpg,-7.869978615298424,5.668151793903198,1,2
image0015919.jpg,-4.85887395481634,4.311324342105952,1,2
image0015927.jpg,-21.924463336831163,5.218325093078364,1,2
image0015954.jpg,-4.738757192606395,5.43926716588869,1,2
image0015957.jpg,10.631182558171618,7.240665027424808,0,2
image0015965.jpg,-1.135468556066176,4.835107248568532,2,2
image0015968.jpg,-3.012557543788737,4.421137377878997,2,2
image0015993.jpg,-11.809102012763992,6.497584878596135,1,2
image0016010.jpg,-2.480001731292762,7.461124039621696,2,2
image0016020.jpg,9.917993923154029,4.024957881461036,0,2
image0016054.jpg,-2.2706392787778547,5.119392367783564,2,2
image0016065.jpg,-4.90015332772678,5.412590726043017,1,2
image0016086.jpg,-5.553334242366114,6.096483933101445,1,2
image0016093.jpg,1.887767899293058,4.634512827655015,2,2
image0016098.jpg,-2.146890487371396,4.983044162831233,2,2
image0016112.jpg,7.408629183302327,5.303951799393694,0,2
image0016138.jpg,-0.9082558164745074,7.481849668152593,2,2
image0016158.jpg,-10.163983561026722,5.893240372171111,1,2
image0016172.jpg,7.58068806403021,5.553481805855402,0,2
image0016196.jpg,-7.910214408904178,4.064608271922775,1,2
image0016210.jpg,-7.910214408904178,4.831807310925833,1,2
image0016238.jpg,-16.24357251886521,6.644551333631628,1,2
image0016239.jpg,-9.719839127914796,6.94804217652978,1,2
image0016263.jpg,6.464677672622936,6.367461459102697,0,2
image0016271.jpg,-1.135468556066176,4.442323943135063,2,2
image0016278.jpg,6.464677672622936,5.188765161912809,0,2
image0016279.jpg,-1.7469264466373946,6.881719430119517,2,2
image0016284.jpg,-5.071868436527762,4.833082164631324,1,2
image0016322.jpg,-15.688667065155071,5.961753901343641,1,2
image0016353.jpg,-10.547869136621092,4.524468685040663,1,2
image0016357.jpg,-7.869978615298424,5.668151793903198,1,2
image0016392.jpg,10.631182558171618,4.3972655876517965,0,2
image0016394.jpg,6.311685300557369,4.013287378537073,0,2
image0016398.jpg,-4.984660315877095,4.061322679976166,1,2
image0016399.jpg,12.08930571406885,4.473251018228095,0,2
image0016432.jpg,-11.951746812272336,5.539201125410953,1,2
image0016440.jpg,-9.981803635989769,5.961753901343641,1,2
image0016442.jpg,-4.058316742872851,4.483442880544448,1,2
image0016449.jpg,-5.450469398642089,3.989824943368267,1,2
image0016476.jpg,1.852852742424788,5.563326639158195,2,2
image0016491.jpg,1.7010359818967584,4.552341263186506,2,2
image0016509.jpg,-0.5320886845113989,5.482718139239711,2,2
image0016518.jpg,0.4556717151284111,4.364080673638155,2,2
image0016582.jpg,-2.2073290509387324,6.410619669227338,2,2
image0016607.jpg,-1.135468556066176,5.6470636473537565,2,2
image0016608.jpg,-10.854260758891805,3.9455422941452487,1,2
image0016619.jpg,-1.0924859838495566,6.7356598970938215,2,2
image0016627.jpg,-7.451490987830046,5.0458285585890685,1,2
image0016633.jpg,-13.215635417067425,5.566078882254834,1,2
image0016638.jpg,-2.3370306505848726,6.835100252146288,2,2
image0016640.jpg,-5.254921422371233,6.497584878596135,1,2
image0016667.jpg,-6.669344633773387,4.409692480700548,1,2
image0016670.jpg,8.781322045555248,6.110094443010743,0,2
image0016700.jpg,-2.406733510983337,6.270640540036536,2,2
image0016706.jpg,-4.984660315877095,4.294661615147266,1,2
image0016725.jpg,4.74482504394743,5.406928583642923,0,2
image0016731.jpg,1.924472429514236,4.9291127158260215,2,2
image0016732.jpg,-6.669344633773387,5.810075780700434,1,2
image0016759.jpg,-10.328626152434188,5.659117195576409,1,2
image0016809.jpg,-2.146890487371396,4.872314002370991,2,2
image0016827.jpg,1.887767899293058,4.145437635080934,2,2
image0016863.jpg,-4.738757192606395,7.467714719121746,1,2
image0016895.jpg,-7.138971653463034,6.014172928442632,1,2
image0016913.jpg,-14.799446987929365,6.491857377729564,1,2
image0016917.jpg,0.4556717151284111,7.079975598673171,2,2
image0016948.jpg,-10.854260758891805,5.861519753813833,1,2
image0016974.jpg,7.808051075020772,5.682621950627564,0,2
image0016989.jpg,1.7010359818967584,7.481849668152593,2,2
image0016995.jpg,3.4684592193117507,4.392217132447042,2,2
image0016996.jpg,5.535279575142981,7.025719825259866,0,2
image0017004.jpg,-3.5352413833013694,4.211428771411383,2,2
image0017018.jpg,-1.98097653168172,6.986406862466303,2,2
image0017030.jpg,7.165508522885344,6.839535804307208,0,2
image0017032.jpg,-3.833481613690608,6.24736483365844,2,2
image0017056.jpg,9.071319899292524,4.532105979167057,0,2
image0017098.jpg,0.4556717151284111,4.863067728543583,2,2
image0017100.jpg,-11.177962283812024,5.523755855454704,1,2
image0017158.jpg,-1.180905326488307,6.515969679862599,2,2
image0017180.jpg,3.635501834992646,4.90996244087281,2,2
image0017208.jpg,12.344329754756387,7.2551443962137565,0,2
image0017225.jpg,7.761431248439237,4.571554482445783,0,2
image0017233.jpg,2.003829414106379,5.224450476326688,2,2
image0017270.jpg,-5.553334242366114,4.863067728543583,1,2
image0017297.jpg,-8.196870075986313,4.483442880544448,1,2
image0017308.jpg,4.854377070123944,5.224450476326688,0,2
image0017310.jpg,6.975473466785397,6.942460729003152,0,2
image0017324.jpg,8.58577406928439,7.450978490951339,0,2
image0017329.jpg,4.446584813558191,7.053124366967602,0,2
image0017338.jpg,-12.784848200058793,7.450978490951339,1,2
image0017342.jpg,0.4556717151284111,3.9839416408229376,2,2
image0017343.jpg,4.854377070123944,4.9291127158260215,0,2
image0017372.jpg,4.446584813558191,5.224450476326688,0,2
image0017373.jpg,-2.406733510983337,5.298663129086247,2,2
image0017378.jpg,-0.8765481387412275,7.485943488534894,2,2
image0017384.jpg,12.984479424279922,6.886502639100915,0,2
image0017399.jpg,-14.220721422321605,5.900431879747153,1,2
image0017425.jpg,3.635501834992646,5.02407681233994,2,2
image0017452.jpg,-1.7900708507666605,5.489727353178933,2,2
image0017457.jpg,3.181982709034677,3.9839416408229376,2,2
image0017470.jpg,-3.833481613690608,4.552341263186506,2,2
image0017472.jpg,-1.334238893117658,6.628000430448149,2,2
image0017479.jpg,-2.3370306505848726,4.454411416018941,2,2
image0017496.jpg,-6.850087818182414,6.780852803132921,1,2
image0017498.jpg,4.541288495103287,5.210830353321991,0,2
image0017511.jpg,3.2483740808416948,5.57743175381399,2,2
image0017520.jpg,-0.9764244690362354,6.6017854743200095,2,2
image0017546.jpg,15.979782711882669,6.564109336422287,0,2
image0017553.jpg,-0.9415093121679656,4.444598474969075,2,2
image0017570.jpg,-1.334238893117658,4.839351606766809,2,2
image0017582.jpg,0.4556717151284111,4.0386279279948605,2,2
image0017607.jpg,3.391345161549584,5.5269996471690135,2,2
image0017611.jpg,-9.470573791523291,4.110622836633106,1,2
image0017637.jpg,2.003829414106379,5.712489770945364,2,2
image0017643.jpg,-6.975736256044096,6.530555745621839,1,2
image0017646.jpg,-1.22901260276788,4.835107248568532,2,2
image0017650.jpg,-5.254921422371233,4.524468685040663,1,2
image0017653.jpg,-6.064130036528574,4.454411416018941,1,2
image0017685.jpg,7.408629183302327,5.099100588950632,0,2
image0017697.jpg,-3.3584031191619435,4.55806151556783,2,2
image0017699.jpg,-7.309494303296922,7.210666211802136,1,2
image0017701.jpg,3.635501834992646,4.541661498908889,2,2
image0017712.jpg,0.4556717151284111,4.061322679976166,2,2
image0017721.jpg,-0.9082558164745074,4.552341263186506,2,2
image0017723.jpg,3.726159638311976,4.767630006812443,2,2
image0017750.jpg,1.7576243877072864,4.483442880544448,2,2
image0017770.jpg,12.984479424279922,6.538435911031673,0,2
image0017776.jpg,-7.309494303296922,7.079975598673171,1,2
image0017779.jpg,10.631182558171618,6.484580244917825,0,2
image0017793.jpg,-4.984660315877095,5.43926716588869,1,2
image0017796.jpg,5.896003746133918,7.334317011925863,0,2
image0017829.jpg,1.7010359818967584,5.482718139239711,2,2
image0017837.jpg,-8.075093894819721,5.02407681233994,1,2
image0017844.jpg,-9.719839127914796,4.136703034729245,1,2
image0017854.jpg,2.1913763040568,6.222110825167654,2,2
image0017867.jpg,11.16879473791945,5.8884294384761,0,2
image0017895.jpg,0.4556717151284111,4.837670567521395,2,2
image0017904.jpg,-4.058316742872851,4.592751658354652,1,2
image0017920.jpg,-5.714503379901198,7.479453730567413,1,2
image0017952.jpg,9.495154518483533,6.854816226280294,0,2
image0017987.jpg,-7.674430639027566,4.7068719179538245,1,2
image0017990.jpg,-1.7469264466373946,6.034253737901291,2,2
image0017999.jpg,-6.333302859310379,3.9591484993579966,1,2
image0018006.jpg,12.984479424279922,4.81131926185929,0,2
image0018025.jpg,3.8221323785582126,4.188774858939768,2,2
image0018026.jpg,-0.7896925516399362,6.523261501689678,2,2
image0018031.jpg,4.640587840246827,6.689971972245104,0,2
image0018032.jpg,12.836428643935587,4.572695203620144,0,2
image0018033.jpg,-1.7469264466373946,4.872314002370991,2,2
image0018046.jpg,-8.755354825688258,7.054232495254323,1,2
image0018047.jpg,7.887079686300919,5.983318335105564,0,2
image0018057.jpg,0.4556717151284111,5.987565675353615,2,2
image0018082.jpg,8.58577406928439,5.708894596539586,0,2
image0018101.jpg,7.244646289567203,5.9385837473137055,0,2
image0018102.jpg,0.4556717151284111,4.836724993631617,2,2
image0018112.jpg,2.1913763040568,7.147874663650915,2,2
image0018119.jpg,6.311685300557369,5.31131513810291,0,2
image0018126.jpg,1.7576243877072864,6.482216929846733,2,2
image0018144.jpg,15.710790418186187,6.859376818524125,0,2
image0018165.jpg,-1.8816341439954087,7.025719825259866,2,2
image0018175.jpg,3.181982709034677,7.023067104464042,2,2
image0018188.jpg,4.640587840246827,7.00452409953712,0,2
image0018234.jpg,4.032006090125762,7.221598409311762,2,2
image0018237.jpg,-5.714503379901198,4.637527706768969,1,2
image0018254.jpg,0.4556717151284111,5.718249895636241,2,2
image0018261.jpg,-1.8349383275101188,6.506959772052011,2,2
image0018285.jpg,1.924472429514236,3.989824943368267,2,2
image0018295.jpg,0.4556717151284111,5.947578925585974,2,2
image0018302.jpg,11.16879473791945,5.099100588950632,0,2
image0018311.jpg,-1.0131289992574133,5.040598907532639,2,2
image0018314.jpg,4.147057701579687,6.987244183001222,2,2
image0018316.jpg,2.5010802040156386,6.367461459102697,2,2
image0018319.jpg,-4.443420738659355,4.7068719179538245,1,2
image0018323.jpg,1.7287017351851224,5.524641282416076,2,2
image0018332.jpg,-2.146890487371396,5.119392367783564,2,2
image0018338.jpg,-0.8765481387412275,5.488303349037029,2,2
image0018340.jpg,3.726159638311976,4.7612646765694935,2,2
image0018361.jpg,-7.309494303296922,5.893240372171111,1,2
image0018365.jpg,-9.981803635989769,5.160671040231542,1,2
image0018408.jpg,1.924472429514236,3.989824943368267,2,2
image0018421.jpg,3.635501834992646,4.577683270031216,2,2
image0018424.jpg,2.003829414106379,6.780852803132921,2,2
image0018449.jpg,0.4556717151284111,5.026873150580141,2,2
image0018461.jpg,-1.0131289992574133,4.490271207823376,2,2
image0018465.jpg,-2.2073290509387324,4.802646532274515,2,2
image0018472.jpg,-1.135468556066176,4.220943704109798,2,2
image0018473.jpg,3.5497297740455225,6.839535804307208,2,2
image0018496.jpg,8.715109695007218,7.221598409311762,0,2
image0018502.jpg,-1.22901260276788,5.810075780700434,2,2
image0018521.jpg,-10.163983561026722,5.13153322188582,1,2
image0018524.jpg,6.166264852628054,5.445375861980326,0,2
image0018533.jpg,0.4556717151284111,4.013287378537073,2,2
image0018546.jpg,4.147057701579687,5.779538936414711,2,2
image0018558.jpg,3.3180769412401587,4.10156517209481,2,2
image0018564.jpg,-9.271906836273192,7.376591926784091,1,2
image0018586.jpg,-2.406733510983337,5.202563723975435,2,2
image0018621.jpg,-2.146890487371396,4.09640154360592,2,2
image0018627.jpg,3.4684592193117507,6.5102117269400175,2,2
image0018628.jpg,-1.0924859838495566,6.51301295650388,2,2
image0018648.jpg,3.391345161549584,4.311324342105952,2,2
image0018666.jpg,-11.432986324499565,4.90590854865363,1,2
image0018684.jpg,3.2483740808416948,5.188947310042817,2,2
image0018692.jpg,-7.2403800068881585,3.989824943368267,1,2
image0018696.jpg,-1.0131289992574133,6.491857377729564,2,2
image0018709.jpg,-8.075093894819721,4.313741515627182,1,2
image0018717.jpg,-5.714503379901198,5.668151793903198,1,2
image0018730.jpg,-3.833481613690608,5.750706846431028,2,2
image0018733.jpg,20.8321069289648,4.572695203620144,0,2
image0018757.jpg,10.760518183894444,5.188765161912809,0,2
image0018764.jpg,-2.8148162080551544,5.695170808042311,2,2
image0018774.jpg,0.4556717151284111,7.188753861321754,2,2
image0018789.jpg,-0.9764244690362354,6.878069408825055,2,2
image0018803.jpg,-4.738757192606395,5.099425286957886,1,2
image0018821.jpg,-2.8148162080551544,4.228961139292254,2,2
image0018838.jpg,-2.557115789054929,5.33726986792906,2,2
image0018860.jpg,13.696191630315615,7.104647676265372,0,2
image0018869.jpg,22.565120058880087,5.406928583642923,0,2
image0018870.jpg,-1.180905326488307,4.994013641824247,2,2
image0018877.jpg,0.4556717151284111,4.7612646765694935,2,2
image0018903.jpg,12.984479424279922,3.9455422941452487,0,2
image0018916.jpg,-2.3370306505848726,5.176941104011454,2,2
image0018925.jpg,-12.678350591267913,4.145437635080934,1,2
image0018938.jpg,-17.9792771077936,4.192580951410419,1,2
image0018943.jpg,-10.257451307662626,4.572695203620144,1,2
image0018945.jpg,-8.290490547426797,4.837670567521395,1,2
image0018953.jpg,10.32147865821278,6.5102117269400175,0,2
image0018981.jpg,2.576768111789865,6.243760530682775,2,2
image0018985.jpg,13.259937780415164,6.564109336422287,0,2
image0018998.jpg,7.165508522885344,7.191521018650876,0,2
image0019020.jpg,-2.6383863437887003,6.229961446058193,2,2
image0019024.jpg,2.945224637127567,6.074945316499089,2,2
image0019032.jpg,0.4556717151284111,4.989188770274115,2,2
image0019037.jpg,0.4556717151284111,4.983044162831233,2,2
image0019043.jpg,-4.307969975597767,5.996644991143733,1,2
image0019052.jpg,8.986437325076546,5.280361922891603,0,2
image0019063.jpg,1.6491611391104462,4.0883553322818695,2,2
image0019064.jpg,-5.400341870300546,5.979937903159764,1,2
