Filename,Angle (degrees),Displacement (pixels),Angle Cluster,Displacement Cluster
image0034083.jpg,-0.7896925516399362,8.670762043493648,2,1
image0034104.jpg,-7.397641586849808,9.21485071834766,1,1
image0034109.jpg,-6.560830029594499,14.62917124857877,1,1
image0034142.jpg,4.269746549418765,13.365424850653143,2,1
image0034180.jpg,-1.2800328737999778,13.376167199452198,2,1
image0034198.jpg,4.3561654575103015,7.576220969826648,0,1
image0034221.jpg,-5.714503379901198,8.311300814942182,1,1
image0034275.jpg,3.181982709034677,8.022750988442898,2,1
image0034284.jpg,5.74575292049968,15.804490715191214,0,1
image0034297.jpg,3.5497297740455225,9.23265772740898,2,1
image0034329.jpg,1.963107473903379,7.576220969826648,2,1
image0034402.jpg,1.6491611391104462,8.481568993298263,2,1
image0034435.jpg,5.320186152888938,9.68877762634048,0,1
image0034512.jpg,2.1403560330247027,9.33385519256958,2,1
image0034555.jpg,0.4556717151284111,8.442274127477665,2,1
image0034591.jpg,-0.6900911230466924,9.481347516008574,2,1
image0034612.jpg,-4.984660315877095,10.81129495111354,1,1
image0034617.jpg,-7.869978615298424,12.365691565474824,1,1
image0034635.jpg,-7.451490987830046,10.397828473836377,1,1
image0034718.jpg,-7.2403800068881585,10.21015171428789,1,1
image0034738.jpg,-7.451490987830046,7.950147984573674,1,1
image0034854.jpg,-5.714503379901198,8.373695904749296,1,1
image0034963.jpg,-4.307969975597767,11.370040240061645,1,1
image0034997.jpg,13.18002740055078,8.919175131780403,0,1
image0035091.jpg,-4.028934294416215,7.725123532224821,1,1
image0035120.jpg,-13.580571752798068,8.360218907031445,1,1
image0035123.jpg,3.577802177244119,9.628713535525566,2,1
image0035233.jpg,18.4598333210418,9.87580231897255,0,1
image0035254.jpg,14.491915183054893,9.104470533218086,0,1
image0035276.jpg,-8.38614284506326,8.645992494674616,1,1
image0035350.jpg,-12.538945076788094,8.686267206736794,1,1
image0035450.jpg,-9.719839127914796,10.60337895644957,1,1
image0035561.jpg,7.366898834153092,10.87802268885578,0,1
image0035690.jpg,-7.674430639027566,9.045204102878465,1,1
image0035775.jpg,16.401067616051265,8.743757421143565,0,1
image0035963.jpg,20.109495773181724,7.750015288101269,0,1
image0036092.jpg,-2.089132664684685,10.02536446303961,2,1
image0036105.jpg,-3.943033639867121,8.339613076151357,1,1
image0036108.jpg,1.852852742424788,7.763207959281485,2,1
image0036127.jpg,-8.755354825688258,7.910648262267916,1,1
image0036171.jpg,-6.669344633773387,11.225296616403629,1,1
image0036184.jpg,-4.471438232520604,14.502178880738752,1,1
image0036393.jpg,-2.146890487371396,7.872444595613178,2,1
image0036398.jpg,0.4556717151284111,8.553352849846174,2,1
image0036423.jpg,7.841714866395681,13.544591931393436,0,1
image0036507.jpg,-3.12066265986894,7.793136251216414,2,1
image0036572.jpg,13.696191630315615,10.98541994938728,0,1
image0036633.jpg,-6.064130036528574,8.324116941035042,1,1
image0036796.jpg,10.463651516569753,9.122493005768147,0,1
image0036840.jpg,-1.8816341439954087,8.086493052774207,2,1
image0036922.jpg,-10.854260758891805,9.43460995235093,1,1
image0036948.jpg,0.4556717151284111,9.409845180891722,2,1
image0037015.jpg,1.8195992467313296,7.517269449688157,2,1
image0037033.jpg,-12.868859546762376,8.152246098894796,1,1
image0037099.jpg,-8.01547291788642,12.586548941423024,1,1
image0037135.jpg,-1.135468556066176,8.934618284517066,2,1
image0037136.jpg,-0.54941429012577,13.67618662229389,2,1
image0037144.jpg,-17.9792771077936,7.679625856558818,1,1
image0037174.jpg,0.4556717151284111,8.022750988442898,2,1
image0037181.jpg,1.924472429514236,7.70779969369174,2,1
image0037250.jpg,-6.850087818182414,9.954992765356367,1,1
image0037253.jpg,6.027869519092207,8.920564973479694,0,1
image0037264.jpg,-6.126272940049601,8.696887421611496,1,1
image0037308.jpg,0.4556717151284111,13.033790057587558,2,1
image0037469.jpg,-8.79044103043484,8.89554019183568,1,1
image0037497.jpg,-9.552308086312928,11.87344496563773,1,1
image0037660.jpg,-9.006650492897204,8.498952062623893,1,1
image0037666.jpg,-19.8268873737882,8.703702764112899,1,1
image0037707.jpg,1.887767899293058,9.471714730568587,2,1
image0037864.jpg,12.01580250934618,11.198993146290736,0,1
image0037968.jpg,14.491915183054893,10.16375926406179,0,1
image0037972.jpg,17.314070482866693,10.912246062976063,0,1
image0038015.jpg,8.58577406928439,8.108142975377017,0,1
image0038062.jpg,-17.06989665859446,10.008967172943182,1,1
image0038080.jpg,-5.370670314427364,10.413809573333292,1,1
image0038118.jpg,0.4556717151284111,7.797523176300155,2,1
image0038149.jpg,-1.180905326488307,12.207392002757596,2,1
image0038187.jpg,-6.497285753045505,8.788821870512171,1,1
image0038198.jpg,6.625846810158021,9.311298091558683,0,1
image0038319.jpg,-5.61678469207929,7.782712601395338,1,1
image0038404.jpg,-0.9415093121679656,10.034016818786844,2,1
image0038468.jpg,2.1913763040568,9.700581109437495,2,1
image0038502.jpg,-12.784848200058793,14.152049032164426,1,1
image0038637.jpg,3.889302077578933,8.670762043493648,2,1
image0038652.jpg,1.5165834053926388,9.887547899228576,2,1
image0038789.jpg,-7.513938679192947,8.893302481298168,1,1
image0038822.jpg,-7.674430639027566,8.437332844125988,1,1
image0038887.jpg,-4.058316742872851,8.491935026133495,1,1
image0038913.jpg,4.032006090125762,8.89729816430891,2,1
image0039119.jpg,0.4556717151284111,7.985538114564334,2,1
image0039266.jpg,4.1078944954347465,7.828438652780617,2,1
image0039324.jpg,-4.211186656310584,8.420283026059293,1,1
image0039343.jpg,12.08930571406885,9.705415201091911,0,1
image0039365.jpg,5.425412443238715,10.216668633078596,0,1
image0039386.jpg,-2.6383863437887003,8.245830523100501,2,1
image0039555.jpg,-1.5192622957535655,10.05001835180105,2,1
image0039619.jpg,4.446584813558191,8.672675355017754,0,1
image0039662.jpg,3.416607849292161,9.728866783573014,2,1
image0039755.jpg,-4.028934294416215,9.585487653019474,1,1
image0039859.jpg,-8.290490547426797,10.68249144341183,1,1
image0039970.jpg,0.4556717151284111,10.142510616792832,2,1
image0040024.jpg,-17.513468025028608,10.126007341239598,1,1
image0040098.jpg,4.692066514187252,10.370811303204352,0,1
image0040105.jpg,9.20183397768362,10.370811303204352,0,1
image0040176.jpg,-2.8148162080551544,9.68877762634048,2,1
image0040197.jpg,2.1913763040568,9.725409258566632,2,1
image0040210.jpg,1.6491611391104462,7.573342956939772,2,1
image0040267.jpg,-14.287891121342325,8.068368454481288,1,1
image0040293.jpg,13.45028850704492,10.476534114139382,0,1
image0040440.jpg,3.8221323785582126,10.18874522885183,2,1
image0040856.jpg,5.770217385073162,10.311295896407504,0,1
image0040921.jpg,-6.850087818182414,9.892914077367788,1,1
image0040930.jpg,-3.4448220272534797,8.562386447403124,2,1
image0040953.jpg,-9.410135227955957,9.016043065952273,1,1
image0041009.jpg,8.58577406928439,10.000957460326612,0,1
image0041160.jpg,-11.432986324499565,8.811299375980905,1,1
image0041166.jpg,-15.933868618906372,13.759887706321134,1,1
image0041233.jpg,0.4556717151284111,9.00584289208941,2,1
image0041249.jpg,-5.714503379901198,8.064609646686545,1,1
image0041300.jpg,8.36283441808687,10.486080042921644,0,1
image0041328.jpg,-8.290490547426797,10.744580432457091,1,1
image0041336.jpg,-4.933640044844999,14.018527830265228,1,1
image0041407.jpg,-10.58526846519532,10.559117520232537,1,1
image0041735.jpg,8.151723437144982,8.704302766042664,0,1
image0041738.jpg,9.428298330024806,7.797523176300155,0,1
image0041862.jpg,-3.4448220272534797,8.33307782589348,2,1
image0041873.jpg,-11.13650369516266,8.064609646686545,1,1
image0041886.jpg,2.2455823233744807,13.365424850653143,2,1
image0041888.jpg,-18.51473609335813,7.957891591551778,1,1
image0041926.jpg,5.535279575142981,12.597868388517163,0,1
image0041980.jpg,4.692066514187252,14.91135197568914,0,1
image0042023.jpg,-1.22901260276788,8.567973057871013,2,1
image0042076.jpg,7.436729121958207,8.790825633894489,0,1
image0042107.jpg,7.951529354858271,9.825444708063287,0,1
image0042147.jpg,-8.459255242019454,9.074707048924994,1,1
image0042248.jpg,5.3547641689161765,9.465344520941988,0,1
image0042313.jpg,0.4556717151284111,9.242368734631215,2,1
image0042450.jpg,3.0004760949415066,8.156207277426688,2,1
image0042543.jpg,-1.362631249323422,14.040833261599053,2,1
